Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
hr	32.0	diploma | kapa | kićanka | matura | maturalna kapa | odjeća | slavlje	odjeća | slavlje | kapa | kićanka | matura | diploma	33.0	cap | celebration | clothing | graduation | hat	cap | celebration | clothing | graduation | graduation cap | hat	//ldml/annotations/annotation[@cp="🎓"]
hr	32.0	medalja | slavlje | vojna medalja | vojska	slavlje | medalja | vojska	33.0	celebration | medal | military	celebration | medal | military | military medal	//ldml/annotations/annotation[@cp="🎖"]
hr	32.0	podsjetnik | slavlje | spomen | spomen-traka | traka	slavlje | spomen | podsjetnik | traka	33.0	celebration | reminder | ribbon	celebration | reminder | reminder ribbon | ribbon	//ldml/annotations/annotation[@cp="🎗"]
hr	32.0	glazba | mikrofon | studijski mikrofon | studio	mikrofon | studio | glazba	33.0	mic | microphone | music | studio	mic | microphone | music | studio | studio microphone	//ldml/annotations/annotation[@cp="🎙"]
hr	32.0	glazba | klizač | kliznik za podešavanje | razina	klizač | glazba | razina	33.0	level | music | slider	level | level slider | music | slider	//ldml/annotations/annotation[@cp="🎚"]
hr	32.0	glazba | gumbi | kontrola | kontrolni gumbi	kontrola | gumbi | glazba	33.0	control | knobs | music	control | control knobs | knobs | music	//ldml/annotations/annotation[@cp="🎛"]
hr	32.0	film | filmska traka | kadrovi | kino	kino | film | kadrovi	33.0	cinema | film | frames | movie	cinema | film | film frames | frames | movie	//ldml/annotations/annotation[@cp="🎞"]
hr	32.0	konj | konjić na vrtuljku | vrtuljak	vrtuljak | konj	33.0	carousel | horse	carousel | carousel horse | horse	//ldml/annotations/annotation[@cp="🎠"]
hr	32.0	kotač | panorama | panoramski kotač | zabavni park	zabavni park | kotač | panorama	33.0	amusement park | ferris | wheel	amusement park | ferris | ferris wheel | wheel	//ldml/annotations/annotation[@cp="🎡"]
hr	32.0	smrt | vlak | vlak smrti | zabavni park	zabavni park | vlak | smrt	33.0	amusement park | coaster | roller	amusement park | coaster | roller | roller coaster	//ldml/annotations/annotation[@cp="🎢"]
hr	32.0	film | filmska kamera | kamera | kino	kamera | film | kino	33.0	camera | cinema | movie	camera | cinema | movie | movie camera	//ldml/annotations/annotation[@cp="🎥"]
hr	32.0	cilindar | odjeća | šešir	odjeća | šešir	33.0	clothing | hat | top | tophat	clothing | hat | top | top hat | tophat	//ldml/annotations/annotation[@cp="🎩"]
hr	32.0	cirkus | cirkuski šator | šator	cirkus | šator	33.0	circus | tent	circus | circus tent | tent	//ldml/annotations/annotation[@cp="🎪"]
hr	32.0	cilj | igra | meta | pogodak | pogodak u sredinu | sredina | strelica	meta | sredina | strelica | igra | pogodak | cilj	33.1	bullseye | dart | direct hit | game | hit | target	bull | bullseye | dart | direct hit | eye | game | hit | target	//ldml/annotations/annotation[@cp="🎯"]
hr	32.0	8 | biljarske kugle | igra | kugla | osam	8 | kugla | osam | igra	33.0	8 | ball | billiard | eight | game | pool 8 ball	8 | 8 ball | ball | billiard | eight | game | pool 8 ball	//ldml/annotations/annotation[@cp="🎱"]
hr	32.0	igra | igraća kocka | kocka	kocka | igra	33.0	dice | die | game	dice | die | game | game die	//ldml/annotations/annotation[@cp="🎲"]
