Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
hu	32.0	1 | 1:30 | 30 | egy | fél kettő | harminc | óra	1 | 1:30 | 30 | óra | egy | harminc	33.1	1 | 1:30 | clock | one | one-thirty | thirty	1 | 1:30 | 30 | clock | one | one-thirty | thirty	//ldml/annotations/annotation[@cp="🕜"]
hu	32.0	2 | 2:30 | 30 | fél három | harminc | kettő | óra	2 | 2:30 | 30 | óra | harminc | kettő	33.1	2 | 2:30 | clock | thirty | two | two-thirty	2 | 2:30 | 30 | clock | thirty | two | two-thirty	//ldml/annotations/annotation[@cp="🕝"]
hu	32.0	3 | 3:30 | 30 | fél négy | harminc | három | óra	3 | 3:30 | 30 | óra | harminc | három	33.1	3 | 3:30 | clock | thirty | three | three-thirty	3 | 3:30 | 30 | clock | thirty | three | three-thirty	//ldml/annotations/annotation[@cp="🕞"]
hu	32.0	30 | 4 | 4:30 | fél öt | harminc | négy | óra	30 | 4 | 4:30 | óra | négy | harminc	33.1	4 | 4:30 | clock | four | four-thirty | thirty	30 | 4 | 4:30 | clock | four | four-thirty | thirty	//ldml/annotations/annotation[@cp="🕟"]
hu	32.0	30 | 5 | 5:30 | fél hat | harminc | óra | öt	30 | 5 | 5:30 | óra | öt | harminc	33.1	5 | 5:30 | clock | five | five-thirty | thirty	30 | 5 | 5:30 | clock | five | five-thirty | thirty	//ldml/annotations/annotation[@cp="🕠"]
hu	32.0	30 | 6 | 6:30 | fél hét | harminc | hat | óra	30 | 6 | 6:30 | óra | hat | harminc	33.1	6 | 6:30 | clock | six | six-thirty | thirty	30 | 6 | 6:30 | clock | six | six-thirty | thirty	//ldml/annotations/annotation[@cp="🕡"]
hu	32.0	30 | 7 | 7:30 | fél nyolc | harminc | hét | óra	30 | 7 | 7:30 | óra | hét | harminc	33.1	7 | 7:30 | clock | seven | seven-thirty | thirty	30 | 7 | 7:30 | clock | seven | seven-thirty | thirty	//ldml/annotations/annotation[@cp="🕢"]
hu	32.0	30 | 8 | 8:30 | fél kilenc | harminc | nyolc | óra	30 | 8 | 8:30 | óra | nyolc | harminc	33.1	8 | 8:30 | clock | eight | eight-thirty | thirty	30 | 8 | 8:30 | clock | eight | eight-thirty | thirty	//ldml/annotations/annotation[@cp="🕣"]
hu	32.0	30 | 9 | 9:30 | fél tíz | harminc | kilenc | óra	30 | 9 | 9:30 | óra | kilenc | harminc	33.1	9 | 9:30 | clock | nine | nine-thirty | thirty	30 | 9 | 9:30 | clock | nine | nine-thirty | thirty	//ldml/annotations/annotation[@cp="🕤"]
hu	32.0	10 | 10:30 | 30 | fél tizenegy | harminc | óra | tíz	10 | 10:30 | 30 | óra | tíz | harminc	33.1	10 | 10:30 | clock | ten | ten-thirty | thirty	10 | 10:30 | 30 | clock | ten | ten-thirty | thirty	//ldml/annotations/annotation[@cp="🕥"]
hu	32.0	11 | 11:30 | 30 | fél tizenkettő | harminc | óra | tizenegy	11 | 11:30 | 30 | óra | tizenegy | harminc	33.1	11 | 11:30 | clock | eleven | eleven-thirty | thirty	11 | 11:30 | 30 | clock | eleven | eleven-thirty | thirty	//ldml/annotations/annotation[@cp="🕦"]
hu	32.0	12 | 12:30 | 30 | fél egy | harminc | óra | tizenkettő	12 | 12:30 | 30 | óra | harminc | tizenkettő	33.1	12 | 12:30 | clock | thirty | twelve | twelve-thirty	12 | 12:30 | 30 | clock | thirty | twelve | twelve-thirty	//ldml/annotations/annotation[@cp="🕧"]
hu	32.0	öltöny | öltönyös, lebegő ember | üzletember	üzletember | öltöny	36.1	business | person | person in suit levitating | suit	business | man | man in suit levitating | suit	//ldml/annotations/annotation[@cp="🕴"]
hu	32.0	detektív | kém | kémnő | nő | nyomozó | nyomozónő	detektív | nyomozó | nő | kém | kémnő | nyomozónő	33.0	detective | sleuth | spy | woman	detective | sleuth | spy | woman | woman detective	//ldml/annotations/annotation[@cp="🕵‍♀"]
hu	32.0	detektív | férfi | kém | nyomozó	detektív | nyomozó | férfi | kém	33.0	detective | man | sleuth | spy	detective | man | man detective | sleuth | spy	//ldml/annotations/annotation[@cp="🕵‍♂"]
hu	32.0	háló | pók | pókháló	pók | háló	33.0	spider | web	spider | spider web | web	//ldml/annotations/annotation[@cp="🕸"]
hu	32.0	férfi | tánc | táncoló férfi	tánc | férfi	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
hu	32.0	írószer | toll | töltőtoll	toll | írószer	33.0	fountain | pen	fountain | fountain pen | pen	//ldml/annotations/annotation[@cp="🖋"]
hu	32.0	elválasztók | kartoték | kartotékelválasztók | katalógus	kartoték | elválasztók | katalógus	33.0	card | dividers | index	card | card index dividers | dividers | index	//ldml/annotations/annotation[@cp="🗂"]
hu	32.0	akták | doboz | kartoték | kartotékdoboz	doboz | kartoték | akták	33.0	box | card | file	box | card | card file box | file	//ldml/annotations/annotation[@cp="🗃"]
hu	32.0	akták | iratok | iratszekrény | szekrény	iratok | akták | szekrény	33.0	cabinet | file | filing	cabinet | file | file cabinet | filing	//ldml/annotations/annotation[@cp="🗄"]
hu	32.0	naptár | spirál | spirálos naptár | tömb	naptár | tömb | spirál	33.0	calendar | pad | spiral	calendar | pad | spiral | spiral calendar	//ldml/annotations/annotation[@cp="🗓"]
hu	32.0	öreg kulcs | régi kulcs	öreg kulcs	33.0	clue | key | lock | old	clue | key | lock | old | old key	//ldml/annotations/annotation[@cp="🗝"]
hu	32.0	arc | beszéd | beszélő fej | fej | sziluett	arc | sziluett | beszéd | fej	33.0	face | head | silhouette | speak | speaking	face | head | silhouette | speak | speaking | speaking head	//ldml/annotations/annotation[@cp="🗣"]
hu	32.0	föld | térkép | világ | világtérkép	világ | föld | térkép	33.0	map | world	map | world | world map	//ldml/annotations/annotation[@cp="🗺"]
hu	32.0	arc | nevetés | nyitott száj | nyitott szájjal és lehunyt szemmel mosolygó arc	arc | nevetés | nyitott száj	33.1	face | grinning squinting face | laugh | mouth | satisfied | smile	face | grinning squinting face | laugh | mouth | open | satisfied | smile	//ldml/annotations/annotation[@cp="😆"]
hu	32.0	angyal | arc | ártatlanság | glória | mese | mosoly | mosolygó arc glóriával	arc | angyal | glória | mese | mosoly | ártatlanság	33.1	angel | face | fantasy | halo | innocent | smiling face with halo	angel | face | fairy tale | fantasy | halo | innocent | smile | smiling face with halo	//ldml/annotations/annotation[@cp="😇"]
hu	32.0	arc | finom | finom ételt élvező arc | mosoly | nyami	arc | nyami | mosoly | finom	33.1	delicious | face | face savoring food | savouring | smile | yum	delicious | face | face savoring food | savouring | smile | um | yum	//ldml/annotations/annotation[@cp="😋"]
hu	32.0	arc | laza | mosoly | mosolygó arc napszemüveggel | napszemüveg	arc | napszemüveg | laza | mosoly	33.1	bright | cool | face | smiling face with sunglasses | sun | sunglasses	bright | cool | eye | eyewear | face | glasses | smile | smiling face with sunglasses | sun | sunglasses	//ldml/annotations/annotation[@cp="😎"]
hu	32.0	aggodalmas | aggódó arc | arc	arc | aggodalmas	33.0	face | worried	face | worried | worried face	//ldml/annotations/annotation[@cp="😟"]
hu	32.0	arc | dühös | duzzog | duzzogó arc | mérges | vörös	arc | mérges | duzzog | vörös | dühös	33.0	angry | face | mad | pouting | rage | red	angry | face | mad | pouting | pouting face | rage | red	//ldml/annotations/annotation[@cp="😡"]
hu	32.0	arc | félelem | félelemmel teli arc | rémült	arc | rémült | félelem	33.0	face | fear | fearful | scared	face | fear | fearful | fearful face | scared	//ldml/annotations/annotation[@cp="😨"]
hu	32.0	arc | fáradt arc | fáradtság	arc | fáradtság	33.0	face | tired	face | tired | tired face	//ldml/annotations/annotation[@cp="😫"]
hu	32.0	aggódó arc nyitott szájjal és verejtékkel | arc | hideg verejték | nyitott száj | rohanás	arc | hideg verejték | rohanás | nyitott száj	33.1	anxious face with sweat | blue | cold | face | rushed | sweat	anxious face with sweat | blue | cold | face | mouth | open | rushed | sweat	//ldml/annotations/annotation[@cp="😰"]
hu	32.0	arc | félelem | félelemtől sikoltó arc | munch | rémület | sikoly	arc | félelem | rémület | sikoly | munch	33.1	face | face screaming in fear | fear | munch | scared | scream	face | face screaming in fear | fear | fearful | munch | scared | scream	//ldml/annotations/annotation[@cp="😱"]
hu	32.0	arc | elpirul | elpirult arc | elvörösödik	arc | elvörösödik | elpirul	33.0	dazed | face | flushed	dazed | face | flushed | flushed face	//ldml/annotations/annotation[@cp="😳"]
hu	32.0	arc | szédülés | szédülő arc	arc | szédülés	38.0	dead | face | knocked out | knocked-out face	dizzy | face	//ldml/annotations/annotation[@cp="😵"]
hu	32.0	arc | arc egészségügyi maszkkal | betegség | egészségügyi maszk | gyógyszer | orvos	arc | orvos | egészségügyi maszk | gyógyszer | betegség	33.1	cold | doctor | face | face with medical mask | mask | sick	cold | doctor | face | face with medical mask | mask | medicine | sick	//ldml/annotations/annotation[@cp="😷"]
hu	32.0	arc | fejjel lefelé | fejjel lefelé fordult arc	arc | fejjel lefelé	33.0	face | upside-down	face | upside-down | upside-down face	//ldml/annotations/annotation[@cp="🙃"]
hu	32.0	arc | forgó szemek | szemét forgató arc	arc | forgó szemek	34.0	eyeroll | eyes | face | face with rolling eyes | rolling	eyes | face | face with rolling eyes | rolling	//ldml/annotations/annotation[@cp="🙄"]
hu	32.0	kézjel | nem szabad | tilos | tiltás mutatása | tiltott	tilos | nem szabad | tiltott | kézjel	33.1	forbidden | gesture | hand | person gesturing NO | prohibited	forbidden | gesture | hand | no | not | person gesturing NO | prohibited	//ldml/annotations/annotation[@cp="🙅"]
hu	32.0	gesztus | kézmozdulat | nő | tilos | tiltás | tiltást mutató nő	tilos | tiltás | gesztus | kézmozdulat | nő	33.1	forbidden | gesture | hand | prohibited | woman | woman gesturing NO	forbidden | gesture | hand | no | prohibited | woman | woman gesturing NO	//ldml/annotations/annotation[@cp="🙅‍♀"]
hu	32.0	férfi | gesztus | kézmozdulat | tilos | tiltás | tiltást mutató férfi	tilos | tiltás | gesztus | kézmozdulat | férfi	33.1	forbidden | gesture | hand | man | man gesturing NO | prohibited	forbidden | gesture | hand | man | man gesturing NO | no | prohibited	//ldml/annotations/annotation[@cp="🙅‍♂"]
hu	32.0	majom | nem | nem lát semmit | nem láttam semmit | tilos	majom | nem | tilos | nem lát semmit	33.1	evil | face | forbidden | monkey | see | see-no-evil monkey	evil | face | forbidden | gesture | monkey | no | not | prohibited | see | see-no-evil monkey	//ldml/annotations/annotation[@cp="🙈"]
hu	32.0	majom | nem | nem hall semmit | nem hallottam semmit | tilos	majom | nem | tilos | nem hall semmit	33.1	evil | face | forbidden | hear | hear-no-evil monkey | monkey	evil | face | forbidden | gesture | hear | hear-no-evil monkey | monkey | no | not | prohibited	//ldml/annotations/annotation[@cp="🙉"]
hu	32.0	majom | nem | nem szól semmit | nem szólok semmit | tilos	majom | nem | tilos | nem szól semmit	33.1	evil | face | forbidden | monkey | speak | speak-no-evil monkey	evil | face | forbidden | gesture | monkey | no | not | prohibited | speak | speak-no-evil monkey	//ldml/annotations/annotation[@cp="🙊"]
hu	32.0	ima | kérés | köszönet | összetett kéz | test	test | kérés | köszönet | ima	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
hu	32.0	elektromos | kocsi | vasút | vasúti kocsi | villamos | vonat	kocsi | vasút | vonat | elektromos | villamos	33.0	car | electric | railway | train | tram | trolleybus	car | electric | railway | railway car | train | tram | trolleybus	//ldml/annotations/annotation[@cp="🚃"]
