Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
br	38.0	grammoù	�	baseline	↑↑↑	grams	//ldml/units/unitLength[@type="long"]/unit[@type="mass-gram"]/displayName
br	38.0	lurioù	�	baseline	↑↑↑	pounds	//ldml/units/unitLength[@type="long"]/unit[@type="mass-pound"]/displayName
br	38.0	tolzadoù heol	�	baseline	↑↑↑	solar masses	//ldml/units/unitLength[@type="long"]/unit[@type="mass-solar-mass"]/displayName
br	38.0	stonoù	�	baseline	↑↑↑	stones	//ldml/units/unitLength[@type="long"]/unit[@type="mass-stone"]/displayName
br	38.0	tonennoù	�	baseline	↑↑↑	tons	//ldml/units/unitLength[@type="long"]/unit[@type="mass-ton"]/displayName
br	38.0	wattoù	�	baseline	↑↑↑	watts	//ldml/units/unitLength[@type="long"]/unit[@type="power-watt"]/displayName
br	38.0	{0} bar	�	baseline	↑↑↑	{0} bar	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-bar"]/unitPattern[@count="one"]
br	38.0	derezioù	�	42.0	degrees temperature	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/displayName
br	38.0	{0} derez	�	42.0	{0} degree temperature	{0} degree	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="one"]
br	38.0	{0} derez	�	42.0	{0} degrees temperature	{0} degrees	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="other"]
br	38.0	poezelladoù	�	baseline	↑↑↑	bushels	//ldml/units/unitLength[@type="long"]/unit[@type="volume-bushel"]/displayName
br	38.0	tasadoù	�	baseline	↑↑↑	cups	//ldml/units/unitLength[@type="long"]/unit[@type="volume-cup"]/displayName
br	38.0	loaiad dibenn-pred	�	40.0	dessert spoons	dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon"]/displayName
br	38.0	{0} loaiad dibenn-pred	�	40.0	{0} dessert spoons	{0} dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon"]/unitPattern[@count="other"]
br	38.0	loaiad dibenn-pred impalaerel	�	40.0	Imp. dessert spoons	Imp. dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon-imperial"]/displayName
br	38.0	{0} loaiad dibenn-pred impalaerel	�	40.0	{0} Imp. dessert spoons	{0} Imp. dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon-imperial"]/unitPattern[@count="other"]
br	38.0	drakm liñvel	�	40.0	drams	dram	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dram"]/displayName
